20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,19500
20000,20000,20000,20000,20000,20000,19500,19000
20000,20000,20000,20000,20000,19500,19000,19000
20000,20000,20000,20000,19500,19000,19000,19000
20000,20000,20000,19500,19000,19000,19000,19000
20000,20000,19500,19000,19000,19000,19000,19000
20000,19500,19000,19000,19000,19000,19000,19000
19500,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,20000
19000,19000,19000,19000,19000,19000,20000,20000
19000,19000,19000,19000,19000,20000,20000,21000
19000,19000,19000,19000,20000,20000,21000,21000
19000,19000,19000,20000,20000,21000,21000,21000
19000,19000,20000,20000,21000,21000,21000,21000
19000,20000,20000,21000,21000,21000,21000,21000
20000,20000,21000,21000,21000,21000,21000,21000
20000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,22000
21000,21000,21000,21000,21000,21000,22000,21000
21000,21000,21000,21000,21000,22000,21000,21000
21000,21000,21000,21000,22000,21000,21000,21000
21000,21000,21000,22000,21000,21000,21000,19000
21000,21000,22000,21000,21000,21000,19000,19000
21000,22000,21000,21000,21000,19000,19000,22000
22000,21000,21000,21000,19000,19000,22000,22000
21000,21000,21000,19000,19000,22000,22000,22000
21000,21000,19000,19000,22000,22000,22000,22000
21000,19000,19000,22000,22000,22000,22000,22000
19000,19000,22000,22000,22000,22000,22000,22000
19000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,21000
22000,22000,22000,22000,22000,22000,21000,21000
22000,22000,22000,22000,22000,21000,21000,21000
22000,22000,22000,22000,21000,21000,21000,23000
22000,22000,22000,21000,21000,21000,23000,25000
22000,22000,21000,21000,21000,23000,25000,25000
22000,21000,21000,21000,23000,25000,25000,25000
21000,21000,21000,23000,25000,25000,25000,25000
21000,21000,23000,25000,25000,25000,25000,25000
21000,23000,25000,25000,25000,25000,25000,24000
23000,25000,25000,25000,25000,25000,24000,24000
25000,25000,25000,25000,25000,24000,24000,24000
25000,25000,25000,25000,24000,24000,24000,24000
25000,25000,25000,24000,24000,24000,24000,23000
25000,25000,24000,24000,24000,24000,23000,25000
25000,24000,24000,24000,24000,23000,25000,25000
24000,24000,24000,24000,23000,25000,25000,25000
24000,24000,24000,23000,25000,25000,25000,23000
24000,24000,23000,25000,25000,25000,23000,23000
24000,23000,25000,25000,25000,23000,23000,23000
23000,25000,25000,25000,23000,23000,23000,23000
25000,25000,25000,23000,23000,23000,23000,22000
25000,25000,23000,23000,23000,23000,22000,22000
25000,23000,23000,23000,23000,22000,22000,22000
23000,23000,23000,23000,22000,22000,22000,22000
23000,23000,23000,22000,22000,22000,22000,22000
23000,23000,22000,22000,22000,22000,22000,22000
23000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,21000
22000,22000,22000,22000,22000,22000,21000,21000
22000,22000,22000,22000,22000,21000,21000,21000
22000,22000,22000,22000,21000,21000,21000,21000
22000,22000,22000,21000,21000,21000,21000,21000
22000,22000,21000,21000,21000,21000,21000,21000
22000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21500
21000,21000,21000,21000,21000,21000,21500,21500
21000,21000,21000,21000,21000,21500,21500,21000
21000,21000,21000,21000,21500,21500,21000,21000
21000,21000,21000,21500,21500,21000,21000,21000
21000,21000,21500,21500,21000,21000,21000,21000
21000,21500,21500,21000,21000,21000,21000,21000
21500,21500,21000,21000,21000,21000,21000,21000
21500,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,22000
21000,21000,21000,21000,21000,21000,22000,22000
21000,21000,21000,21000,21000,22000,22000,21500
21000,21000,21000,21000,22000,22000,21500,21500
21000,21000,21000,22000,22000,21500,21500,21500
21000,21000,22000,22000,21500,21500,21500,21500
21000,22000,22000,21500,21500,21500,21500,23000
22000,22000,21500,21500,21500,21500,23000,24000
22000,21500,21500,21500,21500,23000,24000,23000
21500,21500,21500,21500,23000,24000,23000,23000
21500,21500,21500,23000,24000,23000,23000,23000
21500,21500,23000,24000,23000,23000,23000,23000
21500,23000,24000,23000,23000,23000,23000,23000
23000,24000,23000,23000,23000,23000,23000,23000
24000,23000,23000,23000,23000,23000,23000,24000
23000,23000,23000,23000,23000,23000,24000,24000
23000,23000,23000,23000,23000,24000,24000,26000
23000,23000,23000,23000,24000,24000,26000,26000
23000,23000,23000,24000,24000,26000,26000,26000
23000,23000,24000,24000,26000,26000,26000,26000
23000,24000,24000,26000,26000,26000,26000,26000
24000,24000,26000,26000,26000,26000,26000,26000
24000,26000,26000,26000,26000,26000,26000,26000
26000,26000,26000,26000,26000,26000,26000,24000
26000,26000,26000,26000,26000,26000,24000,24000
26000,26000,26000,26000,26000,24000,24000,23000
26000,26000,26000,26000,24000,24000,23000,23000
26000,26000,26000,24000,24000,23000,23000,23000
26000,26000,24000,24000,23000,23000,23000,23000
26000,24000,24000,23000,23000,23000,23000,23000
24000,24000,23000,23000,23000,23000,23000,23000
24000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,22000
23000,23000,23000,23000,23000,23000,22000,22000
23000,23000,23000,23000,23000,22000,22000,22000
23000,23000,23000,23000,22000,22000,22000,23000
23000,23000,23000,22000,22000,22000,23000,22000
23000,23000,22000,22000,22000,23000,22000,22000
23000,22000,22000,22000,23000,22000,22000,21000
22000,22000,22000,23000,22000,22000,21000,21000
22000,22000,23000,22000,22000,21000,21000,21000
22000,23000,22000,22000,21000,21000,21000,21000
23000,22000,22000,21000,21000,21000,21000,21000
22000,22000,21000,21000,21000,21000,21000,21000
22000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,20000
21000,21000,21000,21000,21000,21000,20000,20000
21000,21000,21000,21000,21000,20000,20000,20000
21000,21000,21000,21000,20000,20000,20000,20000
21000,21000,21000,20000,20000,20000,20000,20000
21000,21000,20000,20000,20000,20000,20000,20000
21000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,21000
20000,20000,20000,20000,20000,20000,21000,21000
20000,20000,20000,20000,20000,21000,21000,22000
20000,20000,20000,20000,21000,21000,22000,22000
20000,20000,20000,21000,21000,22000,22000,22000
20000,20000,21000,21000,22000,22000,22000,21000
20000,21000,21000,22000,22000,22000,21000,21000
21000,21000,22000,22000,22000,21000,21000,21000
21000,22000,22000,22000,21000,21000,21000,21000
22000,22000,22000,21000,21000,21000,21000,21000
22000,22000,21000,21000,21000,21000,21000,21000
22000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,20000
21000,21000,21000,21000,21000,21000,20000,20000
21000,21000,21000,21000,21000,20000,20000,20000
21000,21000,21000,21000,20000,20000,20000,20000
21000,21000,21000,20000,20000,20000,20000,20000
21000,21000,20000,20000,20000,20000,20000,20000
21000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,19000
20000,20000,20000,20000,20000,20000,19000,19000
20000,20000,20000,20000,20000,19000,19000,19000
20000,20000,20000,20000,19000,19000,19000,19000
20000,20000,20000,19000,19000,19000,19000,19000
20000,20000,19000,19000,19000,19000,19000,18500
20000,19000,19000,19000,19000,19000,18500,18500
19000,19000,19000,19000,19000,18500,18500,18500
19000,19000,19000,19000,18500,18500,18500,19000
19000,19000,19000,18500,18500,18500,19000,19000
19000,19000,18500,18500,18500,19000,19000,19000
19000,18500,18500,18500,19000,19000,19000,20000
18500,18500,18500,19000,19000,19000,20000,21000
18500,18500,19000,19000,19000,20000,21000,21000
18500,19000,19000,19000,20000,21000,21000,19500
19000,19000,19000,20000,21000,21000,19500,19500
19000,19000,20000,21000,21000,19500,19500,20000
19000,20000,21000,21000,19500,19500,20000,20000
20000,21000,21000,19500,19500,20000,20000,20000
21000,21000,19500,19500,20000,20000,20000,20000
21000,19500,19500,20000,20000,20000,20000,20000
19500,19500,20000,20000,20000,20000,20000,20000
19500,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,19000
20000,20000,20000,20000,20000,20000,19000,19000
20000,20000,20000,20000,20000,19000,19000,19000
20000,20000,20000,20000,19000,19000,19000,19000
20000,20000,20000,19000,19000,19000,19000,19000
20000,20000,19000,19000,19000,19000,19000,20000
20000,19000,19000,19000,19000,19000,20000,19000
19000,19000,19000,19000,19000,20000,19000,19000
19000,19000,19000,19000,20000,19000,19000,19000
19000,19000,19000,20000,19000,19000,19000,19000
19000,19000,20000,19000,19000,19000,19000,19000
19000,20000,19000,19000,19000,19000,19000,19000
20000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,19000
19000,19000,19000,19000,19000,19000,19000,20000
19000,19000,19000,19000,19000,19000,20000,20000
19000,19000,19000,19000,19000,20000,20000,20000
19000,19000,19000,19000,20000,20000,20000,19000
19000,19000,19000,20000,20000,20000,19000,20000
19000,19000,20000,20000,20000,19000,20000,20000
19000,20000,20000,20000,19000,20000,20000,20000
20000,20000,20000,19000,20000,20000,20000,20000
20000,20000,19000,20000,20000,20000,20000,19000
20000,19000,20000,20000,20000,20000,19000,20000
19000,20000,20000,20000,20000,19000,20000,20000
20000,20000,20000,20000,19000,20000,20000,20000
20000,20000,20000,19000,20000,20000,20000,20000
20000,20000,19000,20000,20000,20000,20000,20000
20000,19000,20000,20000,20000,20000,20000,20000
19000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,20000
20000,20000,20000,20000,20000,20000,20000,22000
20000,20000,20000,20000,20000,20000,22000,22000
20000,20000,20000,20000,20000,22000,22000,22000
20000,20000,20000,20000,22000,22000,22000,22000
20000,20000,20000,22000,22000,22000,22000,22000
20000,20000,22000,22000,22000,22000,22000,22000
20000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,23000
22000,22000,22000,22000,22000,22000,23000,23000
22000,22000,22000,22000,22000,23000,23000,23000
22000,22000,22000,22000,23000,23000,23000,23000
22000,22000,22000,23000,23000,23000,23000,23000
22000,22000,23000,23000,23000,23000,23000,23000
22000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,23000
23000,23000,23000,23000,23000,23000,23000,24000
23000,23000,23000,23000,23000,23000,24000,24000
23000,23000,23000,23000,23000,24000,24000,25000
23000,23000,23000,23000,24000,24000,25000,25000
23000,23000,23000,24000,24000,25000,25000,25000
23000,23000,24000,24000,25000,25000,25000,25000
23000,24000,24000,25000,25000,25000,25000,25000
24000,24000,25000,25000,25000,25000,25000,24000
