30000,30000,30000,32000,31000,30000,30000,31000
30000,30000,32000,31000,30000,30000,31000,31000
30000,32000,31000,30000,30000,31000,31000,31000
32000,31000,30000,30000,31000,31000,31000,31000
31000,30000,30000,31000,31000,31000,31000,32000
30000,30000,31000,31000,31000,31000,32000,31000
30000,31000,31000,31000,31000,32000,31000,31000
31000,31000,31000,31000,32000,31000,31000,31000
31000,31000,31000,32000,31000,31000,31000,31000
31000,31000,32000,31000,31000,31000,31000,31000
31000,32000,31000,31000,31000,31000,31000,32000
32000,31000,31000,31000,31000,31000,32000,32000
31000,31000,31000,31000,31000,32000,32000,32000
31000,31000,31000,31000,32000,32000,32000,32000
31000,31000,31000,32000,32000,32000,32000,32000
31000,31000,32000,32000,32000,32000,32000,32000
31000,32000,32000,32000,32000,32000,32000,31000
32000,32000,32000,32000,32000,32000,31000,31000
32000,32000,32000,32000,32000,31000,31000,32000
32000,32000,32000,32000,31000,31000,32000,32000
32000,32000,32000,31000,31000,32000,32000,32000
32000,32000,31000,31000,32000,32000,32000,32000
32000,31000,31000,32000,32000,32000,32000,32000
31000,31000,32000,32000,32000,32000,32000,30000
31000,32000,32000,32000,32000,32000,30000,30000
32000,32000,32000,32000,32000,30000,30000,30000
32000,32000,32000,32000,30000,30000,30000,32000
32000,32000,32000,30000,30000,30000,32000,32000
32000,32000,30000,30000,30000,32000,32000,32000
32000,30000,30000,30000,32000,32000,32000,32000
30000,30000,30000,32000,32000,32000,32000,32000
30000,30000,32000,32000,32000,32000,32000,32000
30000,32000,32000,32000,32000,32000,32000,33000
32000,32000,32000,32000,32000,32000,33000,32000
32000,32000,32000,32000,32000,33000,32000,32000
32000,32000,32000,32000,33000,32000,32000,33000
32000,32000,32000,33000,32000,32000,33000,33000
32000,32000,33000,32000,32000,33000,33000,33000
32000,33000,32000,32000,33000,33000,33000,33000
33000,32000,32000,33000,33000,33000,33000,33000
32000,32000,33000,33000,33000,33000,33000,33000
32000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,32000
33000,33000,33000,33000,33000,33000,32000,32000
33000,33000,33000,33000,33000,32000,32000,32000
33000,33000,33000,33000,32000,32000,32000,32000
33000,33000,33000,32000,32000,32000,32000,32000
33000,33000,32000,32000,32000,32000,32000,32000
33000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,35000
32000,32000,32000,32000,32000,32000,35000,35000
32000,32000,32000,32000,32000,35000,35000,35000
32000,32000,32000,32000,35000,35000,35000,35000
32000,32000,32000,35000,35000,35000,35000,35000
32000,32000,35000,35000,35000,35000,35000,34000
32000,35000,35000,35000,35000,35000,34000,34000
35000,35000,35000,35000,35000,34000,34000,35000
35000,35000,35000,35000,34000,34000,35000,35000
35000,35000,35000,34000,34000,35000,35000,35000
35000,35000,34000,34000,35000,35000,35000,37000
35000,34000,34000,35000,35000,35000,37000,37000
34000,34000,35000,35000,35000,37000,37000,36000
34000,35000,35000,35000,37000,37000,36000,35000
35000,35000,35000,37000,37000,36000,35000,35000
35000,35000,37000,37000,36000,35000,35000,35000
35000,37000,37000,36000,35000,35000,35000,35000
37000,37000,36000,35000,35000,35000,35000,35000
37000,36000,35000,35000,35000,35000,35000,35000
36000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,40000
35000,35000,35000,35000,35000,35000,40000,40000
35000,35000,35000,35000,35000,40000,40000,40000
35000,35000,35000,35000,40000,40000,40000,40000
35000,35000,35000,40000,40000,40000,40000,40000
35000,35000,40000,40000,40000,40000,40000,42000
35000,40000,40000,40000,40000,40000,42000,42000
40000,40000,40000,40000,40000,42000,42000,40000
40000,40000,40000,40000,42000,42000,40000,40000
40000,40000,40000,42000,42000,40000,40000,42000
40000,40000,42000,42000,40000,40000,42000,42000
40000,42000,42000,40000,40000,42000,42000,40000
42000,42000,40000,40000,42000,42000,40000,40000
42000,40000,40000,42000,42000,40000,40000,37000
40000,40000,42000,42000,40000,40000,37000,38000
40000,42000,42000,40000,40000,37000,38000,35000
42000,42000,40000,40000,37000,38000,35000,35000
42000,40000,40000,37000,38000,35000,35000,35000
40000,40000,37000,38000,35000,35000,35000,35000
40000,37000,38000,35000,35000,35000,35000,35000
37000,38000,35000,35000,35000,35000,35000,34000
38000,35000,35000,35000,35000,35000,34000,34000
35000,35000,35000,35000,35000,34000,34000,33000
35000,35000,35000,35000,34000,34000,33000,32000
35000,35000,35000,34000,34000,33000,32000,32000
35000,35000,34000,34000,33000,32000,32000,32000
35000,34000,34000,33000,32000,32000,32000,32000
34000,34000,33000,32000,32000,32000,32000,32000
34000,33000,32000,32000,32000,32000,32000,34000
33000,32000,32000,32000,32000,32000,34000,34000
32000,32000,32000,32000,32000,34000,34000,35000
32000,32000,32000,32000,34000,34000,35000,35000
32000,32000,32000,34000,34000,35000,35000,35000
32000,32000,34000,34000,35000,35000,35000,35000
32000,34000,34000,35000,35000,35000,35000,35000
34000,34000,35000,35000,35000,35000,35000,35000
34000,35000,35000,35000,35000,35000,35000,36000
35000,35000,35000,35000,35000,35000,36000,36000
35000,35000,35000,35000,35000,36000,36000,35000
35000,35000,35000,35000,36000,36000,35000,38000
35000,35000,35000,36000,36000,35000,38000,38000
35000,35000,36000,36000,35000,38000,38000,38000
35000,36000,36000,35000,38000,38000,38000,38000
36000,36000,35000,38000,38000,38000,38000,40000
36000,35000,38000,38000,38000,38000,40000,43000
35000,38000,38000,38000,38000,40000,43000,41000
38000,38000,38000,38000,40000,43000,41000,40000
38000,38000,38000,40000,43000,41000,40000,35000
38000,38000,40000,43000,41000,40000,35000,35000
38000,40000,43000,41000,40000,35000,35000,38000
40000,43000,41000,40000,35000,35000,38000,38000
43000,41000,40000,35000,35000,38000,38000,38000
41000,40000,35000,35000,38000,38000,38000,40000
40000,35000,35000,38000,38000,38000,40000,40000
35000,35000,38000,38000,38000,40000,40000,39000
35000,38000,38000,38000,40000,40000,39000,39000
38000,38000,38000,40000,40000,39000,39000,39000
38000,38000,40000,40000,39000,39000,39000,38000
38000,40000,40000,39000,39000,39000,38000,38000
40000,40000,39000,39000,39000,38000,38000,36000
40000,39000,39000,39000,38000,38000,36000,36000
39000,39000,39000,38000,38000,36000,36000,36000
39000,39000,38000,38000,36000,36000,36000,36000
39000,38000,38000,36000,36000,36000,36000,36000
38000,38000,36000,36000,36000,36000,36000,36000
38000,36000,36000,36000,36000,36000,36000,34000
36000,36000,36000,36000,36000,36000,34000,35000
36000,36000,36000,36000,36000,34000,35000,36000
36000,36000,36000,36000,34000,35000,36000,36000
36000,36000,36000,34000,35000,36000,36000,36000
36000,36000,34000,35000,36000,36000,36000,36000
36000,34000,35000,36000,36000,36000,36000,34000
34000,35000,36000,36000,36000,36000,34000,34000
35000,36000,36000,36000,36000,34000,34000,35000
36000,36000,36000,36000,34000,34000,35000,35000
36000,36000,36000,34000,34000,35000,35000,35000
36000,36000,34000,34000,35000,35000,35000,35000
36000,34000,34000,35000,35000,35000,35000,32000
34000,34000,35000,35000,35000,35000,32000,32000
34000,35000,35000,35000,35000,32000,32000,32000
35000,35000,35000,35000,32000,32000,32000,32000
35000,35000,35000,32000,32000,32000,32000,32000
35000,35000,32000,32000,32000,32000,32000,32000
35000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,30000
32000,32000,32000,32000,32000,32000,30000,30000
32000,32000,32000,32000,32000,30000,30000,30000
32000,32000,32000,32000,30000,30000,30000,30000
32000,32000,32000,30000,30000,30000,30000,30000
32000,32000,30000,30000,30000,30000,30000,32000
32000,30000,30000,30000,30000,30000,32000,32000
30000,30000,30000,30000,30000,32000,32000,32000
30000,30000,30000,30000,32000,32000,32000,32000
30000,30000,30000,32000,32000,32000,32000,32000
30000,30000,32000,32000,32000,32000,32000,32000
30000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,30000
32000,32000,32000,32000,32000,32000,30000,30000
32000,32000,32000,32000,32000,30000,30000,30000
32000,32000,32000,32000,30000,30000,30000,30000
32000,32000,32000,30000,30000,30000,30000,30000
32000,32000,30000,30000,30000,30000,30000,29000
32000,30000,30000,30000,30000,30000,29000,29000
30000,30000,30000,30000,30000,29000,29000,30000
30000,30000,30000,30000,29000,29000,30000,30000
30000,30000,30000,29000,29000,30000,30000,30000
30000,30000,29000,29000,30000,30000,30000,30000
30000,29000,29000,30000,30000,30000,30000,30000
29000,29000,30000,30000,30000,30000,30000,29000
29000,30000,30000,30000,30000,30000,29000,28000
30000,30000,30000,30000,30000,29000,28000,28000
30000,30000,30000,30000,29000,28000,28000,28000
30000,30000,30000,29000,28000,28000,28000,30000
30000,30000,29000,28000,28000,28000,30000,30000
30000,29000,28000,28000,28000,30000,30000,30000
29000,28000,28000,28000,30000,30000,30000,30000
28000,28000,28000,30000,30000,30000,30000,30000
28000,28000,30000,30000,30000,30000,30000,30000
28000,30000,30000,30000,30000,30000,30000,31000
30000,30000,30000,30000,30000,30000,31000,31000
30000,30000,30000,30000,30000,31000,31000,31000
30000,30000,30000,30000,31000,31000,31000,31000
30000,30000,30000,31000,31000,31000,31000,32000
30000,30000,31000,31000,31000,31000,32000,32000
30000,31000,31000,31000,31000,32000,32000,33000
31000,31000,31000,31000,32000,32000,33000,33000
31000,31000,31000,32000,32000,33000,33000,33000
31000,31000,32000,32000,33000,33000,33000,33000
31000,32000,32000,33000,33000,33000,33000,33000
32000,32000,33000,33000,33000,33000,33000,32000
32000,33000,33000,33000,33000,33000,32000,32000
33000,33000,33000,33000,33000,32000,32000,32000
33000,33000,33000,33000,32000,32000,32000,32000
33000,33000,33000,32000,32000,32000,32000,32000
33000,33000,32000,32000,32000,32000,32000,32000
33000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,31000
32000,32000,32000,32000,32000,32000,31000,31000
32000,32000,32000,32000,32000,31000,31000,31000
32000,32000,32000,32000,31000,31000,31000,32000
32000,32000,32000,31000,31000,31000,32000,32000
32000,32000,31000,31000,31000,32000,32000,32000
32000,31000,31000,31000,32000,32000,32000,32000
31000,31000,31000,32000,32000,32000,32000,32000
31000,31000,32000,32000,32000,32000,32000,32000
31000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,33000
32000,32000,32000,32000,32000,32000,33000,33000
32000,32000,32000,32000,32000,33000,33000,33000
32000,32000,32000,32000,33000,33000,33000,33000
32000,32000,32000,33000,33000,33000,33000,34000
32000,32000,33000,33000,33000,33000,34000,34000
32000,33000,33000,33000,33000,34000,34000,33000
33000,33000,33000,33000,34000,34000,33000,33000
33000,33000,33000,34000,34000,33000,33000,32000
33000,33000,34000,34000,33000,33000,32000,32000
33000,34000,34000,33000,33000,32000,32000,32000
34000,34000,33000,33000,32000,32000,32000,32000
34000,33000,33000,32000,32000,32000,32000,32000
33000,33000,32000,32000,32000,32000,32000,32000
33000,32000,32000,32000,32000,32000,32000,33000
32000,32000,32000,32000,32000,32000,33000,33000
32000,32000,32000,32000,32000,33000,33000,33000
32000,32000,32000,32000,33000,33000,33000,33000
32000,32000,32000,33000,33000,33000,33000,33000
32000,32000,33000,33000,33000,33000,33000,33000
32000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,33000
33000,33000,33000,33000,33000,33000,33000,34000
33000,33000,33000,33000,33000,33000,34000,34000
33000,33000,33000,33000,33000,34000,34000,35000
33000,33000,33000,33000,34000,34000,35000,35000
33000,33000,33000,34000,34000,35000,35000,35000
33000,33000,34000,34000,35000,35000,35000,35000
33000,34000,34000,35000,35000,35000,35000,35000
34000,34000,35000,35000,35000,35000,35000,35000
34000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,35000
35000,35000,35000,35000,35000,35000,35000,36000
35000,35000,35000,35000,35000,35000,36000,36000
35000,35000,35000,35000,35000,36000,36000,38000
35000,35000,35000,35000,36000,36000,38000,38000
